TransactionID,UserID,Amount,MerchantCategory,TransactionType,DeviceID,IPAddress,Latitude,Longitude,AvgTransactionAmount,TransactionFrequency,UnusualLocation,UnusualAmount,NewDevice,FailedAttempts,PhoneNumber,BankName,Hour,Day,Month,Weekday,FraudFlag
349700608110,1365,0.4829987636191947,1,0,9703,3559,0.2859904505495726,0.08213771994246555,0.46516001128291096,2,0,1,1,0.25,9213123391,2,0.9565217391304348,0.4,0.5,0.8333333333333333,0
855477880939,7372,0.9758415592002336,4,1,4406,2594,0.63702685070961,0.6857228967767224,0.8485509261389439,1,1,1,0,0.0,5699727495,5,0.5217391304347826,0.6333333333333334,0.0,0.8333333333333333,0
395719624850,130,0.2831582127295207,4,0,3694,9930,0.3563493898576334,0.9638509531609338,0.46897399529078504,1,0,0,0,0.25,2918532211,5,0.34782608695652173,0.13333333333333336,0.8333333333333334,0.3333333333333333,0
400174494577,6273,0.13549373206947746,6,0,8872,5098,0.36995507007190565,0.24874148348195285,0.609953367968936,1,0,1,1,0.75,918128078100,3,0.17391304347826086,0.2,0.0,0.9999999999999999,0
398937477036,3273,0.8296535332882529,0,0,1393,5456,0.7350187488191688,0.7219280623597282,0.1753842491362772,1,1,0,1,0.25,915968065899,1,0.04347826086956519,0.23333333333333334,0.6666666666666667,0.3333333333333333,0
887482183506,221,0.9937740824173844,1,1,3693,7564,0.405397856722124,0.3617205299608489,0.9848100810008982,1,1,0,0,1.0,8497410094,2,0.0,0.033333333333333326,0.33333333333333337,0.8333333333333333,0
698030066566,1880,0.3804411758821717,0,0,5071,4681,0.1709770724280109,0.8564000210518212,0.29175427260233144,2,1,0,0,0.25,913727412167,4,0.9130434782608696,0.8666666666666667,0.5,0.8333333333333333,0
304285907842,9697,0.25198961280074267,6,1,6702,4212,0.48143648795830135,0.7970680630133958,0.11024144229211141,0,0,1,0,0.25,913742896996,2,0.30434782608695654,0.7666666666666667,0.16666666666666663,0.8333333333333333,0
164191960597,7964,0.3719245527622508,5,1,6925,7223,0.13371145211660496,0.26517009922983464,0.22968025750643672,2,0,1,1,0.0,7794526481,2,0.0,0.23333333333333334,0.0,0.0,0
878593900425,3720,0.4183508520624352,3,1,6179,883,0.7475318018648796,0.29307191312426173,0.44824464711895673,2,1,0,1,0.5,919705731062,1,0.08695652173913043,0.4333333333333334,0.5,0.9999999999999999,0
598610601247,5890,0.27147761510545243,1,0,3477,2952,0.8387528228808944,0.9446891398423898,0.04874057506836765,2,1,0,0,0.5,913771465033,0,0.9130434782608696,0.33333333333333337,0.0,0.49999999999999994,0
403248437676,438,0.30803687535761015,6,1,4196,3959,0.2683236199557674,0.8208857513520162,0.37840062736185937,2,1,1,0,0.5,6944765798,2,0.7391304347826086,0.7666666666666667,0.5,0.3333333333333333,0
803108404715,9035,0.17898512741924516,1,1,7633,5127,0.6640471193278431,0.9989933129075846,0.6936389588513836,1,1,1,0,0.25,5677127235,2,0.43478260869565216,0.8333333333333335,0.0,0.6666666666666666,0
620844610949,3563,0.13080828895299756,2,0,7532,515,0.7580340440547239,0.9200535529664086,0.51903191023284,0,0,1,1,0.5,8727745404,2,0.2608695652173913,0.9000000000000001,1.0,0.9999999999999999,1
308911530648,4431,0.9860256959143416,0,1,8627,4503,0.1553657297813934,0.7425551802252446,0.19187250310580128,2,0,1,0,0.0,7388427113,5,0.17391304347826086,0.5666666666666668,0.0,0.49999999999999994,0
316835446487,7,0.10062699311387907,4,1,4809,8664,0.9820026533969037,0.963096246201633,0.11011140874345582,0,0,1,1,0.5,4024735982,5,0.30434782608695654,0.06666666666666671,1.0,0.3333333333333333,0
831202027410,8193,0.6460159729196593,5,1,7957,2044,0.1831284105180097,0.5964938966733663,0.863295730298417,1,0,0,0,0.5,914000158291,4,0.3913043478260869,0.0,0.16666666666666663,0.49999999999999994,1
981048898707,4705,0.7928461966285616,2,0,396,4153,0.07315351637604328,0.012361980594126687,0.6394929891912113,2,0,0,0,0.25,915409959423,3,0.8260869565217391,0.9333333333333335,1.0,0.0,0
277853547297,580,0.19437886869155707,5,0,5950,3279,0.7899499855521843,0.8491355647976822,0.5922257942549177,0,0,0,0,0.5,1647232430,5,0.8260869565217391,0.16666666666666674,0.8333333333333334,0.49999999999999994,0
974786561138,3070,0.7795971159117008,3,1,6256,9370,0.15994133631180607,0.19328441900897225,0.25115879897013427,0,0,1,0,0.25,911583926238,2,0.34782608695652173,0.2,1.0,0.9999999999999999,0
160254672287,8172,0.5569545419989357,4,1,3021,1541,0.9016406022516364,0.8452535039455009,0.19907936247551872,1,1,0,1,0.0,6776299307,5,0.7826086956521738,0.6666666666666667,0.33333333333333337,0.49999999999999994,0
950454280550,8978,0.8777173369397775,2,1,6815,1572,0.6284084897587214,0.007953207507355065,0.05091813687931496,1,1,0,0,0.5,6058533163,4,0.0,0.5333333333333334,1.0,0.3333333333333333,0
157964865662,6645,0.7931002748846645,6,1,6791,6156,0.8016524188977427,0.14676338318213666,0.2934707154445847,2,1,1,0,0.75,1742811469,2,0.5652173913043478,0.4,1.0,0.8333333333333333,0
260730825495,1814,0.6260478227294006,4,0,3205,2928,0.3729988552884561,0.17144657695455334,0.3759279894212707,1,0,0,1,1.0,5486670225,2,0.3913043478260869,0.9333333333333335,0.6666666666666667,0.3333333333333333,0
184838971751,9356,0.2397488426435342,6,0,8417,2395,0.2783023399904422,0.6112690999336594,0.9496310047992382,0,0,0,0,0.5,919875083408,3,0.43478260869565216,0.6333333333333334,0.16666666666666663,0.16666666666666663,0
425977359211,7227,0.28062043109277657,3,1,8574,7861,0.23564977661454334,0.9793746322858958,0.31126430619099726,0,0,0,1,1.0,917463186461,3,0.6521739130434783,0.30000000000000004,0.16666666666666663,0.8333333333333333,0
371458209782,7793,0.4304495784701688,4,1,7004,1244,0.4909206898276264,0.675321519135315,0.17347575674524024,2,1,0,1,0.25,4525802962,4,0.47826086956521735,0.06666666666666671,1.0,0.3333333333333333,0
848762768837,4455,0.8609341677236588,0,1,438,5555,0.9847526561753298,0.34145027074633993,0.6987952891846096,0,0,0,0,0.0,3866064853,2,0.21739130434782605,0.5333333333333334,0.8333333333333334,0.0,0
251526215793,7296,0.7697650876469952,2,0,1143,409,0.7957561236510742,0.10556023798225544,0.29895913145591557,2,0,1,1,0.75,916926249101,1,1.0,0.5666666666666668,0.33333333333333337,0.0,0
749431428881,2058,0.2614125150546368,3,1,3047,4635,0.00032992142611054653,0.24573771528095106,0.02504246095492635,0,0,0,0,1.0,918493829789,3,0.3913043478260869,0.33333333333333337,0.33333333333333337,0.0,0
855905415524,8214,0.2842695550229471,4,1,9467,4758,0.27216520521455,0.7884023966462319,0.06398150722886503,1,1,0,0,0.5,2170674949,4,0.6956521739130435,0.2,0.6666666666666667,0.16666666666666663,0
936974808057,5820,0.9387771433601548,3,0,2980,9563,0.8319406389268607,0.4446077675247765,0.20749853462193246,1,0,0,1,0.75,2300284374,5,0.34782608695652173,0.9000000000000001,0.16666666666666663,0.3333333333333333,0
103972503368,5033,0.7023263165054837,3,0,4527,1831,0.6495092743862456,0.5016513748113013,0.863546795073129,0,1,1,1,0.75,1314811569,2,0.21739130434782605,0.7333333333333334,0.5,0.16666666666666663,1
942009938156,4725,0.5865536585268263,6,0,1121,8757,0.7521753686971404,0.6021400545888892,0.23100059815432383,1,1,0,1,0.75,916611932294,3,0.13043478260869562,0.6333333333333334,0.5,0.8333333333333333,0
298173948857,2355,0.022563949696506602,0,1,6162,4093,0.20843646850931885,0.3173893947019387,0.6804175477273137,0,0,1,1,1.0,2091772187,5,0.17391304347826086,0.5333333333333334,0.8333333333333334,0.0,0
758470107039,7289,0.8468758377580294,6,1,8020,9567,0.6660323908912079,0.45681764607107456,0.7149904675406255,1,0,0,1,0.5,916658433527,1,0.5217391304347826,0.6333333333333334,0.33333333333333337,0.3333333333333333,0
340915407290,563,0.5586670694573929,6,0,2966,2607,0.3247723052045477,0.10108571198472155,0.30154679907416115,2,0,1,0,0.25,918629710827,2,0.7391304347826086,0.46666666666666673,0.5,0.0,1
546339729342,405,0.9472617566210392,4,1,2886,9672,0.43908715089076333,0.33712843851449303,0.8898135719015505,1,1,0,1,0.25,912846813221,4,0.21739130434782605,0.33333333333333337,0.6666666666666667,0.8333333333333333,0
582511610631,3928,0.3755226609795817,1,1,9552,8669,0.06581307305037837,0.9744666965701796,0.22337963194504185,2,0,0,0,0.25,8743032101,5,1.0,0.2666666666666667,0.33333333333333337,0.8333333333333333,0
469549251696,5599,0.4891386547056493,0,1,4749,8831,0.5948130202602829,0.893409795133526,0.7613894384751265,1,0,0,0,1.0,5270175806,4,0.13043478260869562,0.4333333333333334,0.33333333333333337,0.49999999999999994,0
566340874225,9900,0.5408155711959283,5,0,8269,2529,0.029066698896409116,0.05389443206135147,0.36343576642773834,0,1,1,0,0.0,7489407988,2,0.8695652173913043,0.10000000000000003,0.16666666666666663,0.9999999999999999,1
632081817604,6596,0.04772369889926098,2,0,5695,2535,0.8224403499705486,0.4762506717421427,0.1289252627177812,1,1,1,1,0.75,910208510424,2,0.08695652173913043,0.10000000000000003,1.0,0.49999999999999994,0
732259932656,2814,0.8190192579314428,6,1,8192,9766,0.49196898998655236,0.2571943869977306,0.7248600138835819,1,1,1,1,0.5,2148374370,0,0.8695652173913043,0.5000000000000001,0.8333333333333334,0.9999999999999999,0
495467809917,8245,0.16916010131120385,1,0,7103,3849,0.018350915213549757,0.030398579899363787,0.7879242844653921,2,0,1,1,1.0,1830899330,4,0.43478260869565216,0.30000000000000004,0.33333333333333337,0.9999999999999999,0
197532713476,8857,0.7771753700139643,0,0,1135,6727,0.8659011352648951,0.4842943954137365,0.5175095174555036,1,1,0,0,0.0,918484239546,0,0.9565217391304348,0.2,0.6666666666666667,0.16666666666666663,1
663319581265,1492,0.2519185909260052,4,0,3177,8015,0.9170153535825025,0.6402025364111014,0.12311976489934406,1,1,1,1,0.25,9588649876,3,0.5652173913043478,0.06666666666666671,0.6666666666666667,0.6666666666666666,0
125885607037,5706,0.6752889890086147,6,0,4215,270,0.29446168550439544,0.8938571449466093,0.38791308157504634,2,0,1,0,0.25,7918535529,1,0.47826086956521735,0.9333333333333335,0.33333333333333337,0.6666666666666666,0
761920952236,2812,0.7777085342285424,5,0,1246,1467,0.7377969442870003,0.18229957422288656,0.3457061921975869,0,1,1,0,1.0,9215332316,2,0.5217391304347826,0.7333333333333334,0.33333333333333337,0.8333333333333333,0
118595098293,6121,0.3601209172425107,5,1,3615,5126,0.35585428544438147,0.4642634513477561,0.5861922375973001,2,0,1,1,0.75,7015937260,1,0.6956521739130435,0.4333333333333334,0.8333333333333334,0.6666666666666666,0
345354668167,2887,0.0020546328269106517,1,0,2709,3253,0.3061588203914246,0.9017782580106826,0.8566390128653192,2,0,1,1,1.0,912983590943,2,0.21739130434782605,0.2666666666666667,0.8333333333333334,0.9999999999999999,0
786697452211,6990,0.7978877494268235,3,0,6185,1275,0.4924374076173329,0.8861889593198278,0.36648155224047807,1,0,1,1,1.0,3860531318,2,0.17391304347826086,0.6666666666666667,0.5,0.9999999999999999,0
793496922072,2500,0.6723860949172344,3,0,6003,8741,0.5792031501794863,0.07023658199540622,0.2662456913883782,1,0,1,1,1.0,912869271634,0,0.17391304347826086,0.13333333333333336,0.8333333333333334,0.3333333333333333,0
846026329622,7056,0.9354661235660582,5,0,1462,8401,0.9835666655552961,0.03231113147274922,0.8020489286235849,2,0,0,0,1.0,915163828185,5,0.6956521739130435,0.23333333333333334,1.0,0.0,0
160011588259,4606,0.9270235232451595,1,1,6501,5527,0.635835914491159,0.7709727470727987,0.3756109076141645,0,1,0,0,1.0,4111298373,2,0.6086956521739131,0.3666666666666667,1.0,0.6666666666666666,0
405811726768,6429,0.2815467163886477,0,1,2040,1891,0.12056348703586384,0.44838393588245284,0.17867609843339582,1,0,0,0,1.0,918556667873,4,0.6956521739130435,0.6000000000000001,0.8333333333333334,0.3333333333333333,0
596951908710,2951,0.7054292722158424,6,0,4750,1839,0.17313296435835024,0.08249654543029844,0.010282652924454572,0,0,1,0,1.0,1278720328,5,0.47826086956521735,0.23333333333333334,0.5,0.0,0
809213450071,5499,0.7750057017561408,5,1,2225,6209,0.3649662643505706,0.5306181975104484,0.7545726797513759,0,1,1,0,1.0,481506696,2,0.8695652173913043,0.0,0.16666666666666663,0.49999999999999994,0
251334773459,3331,0.025749930978741453,5,0,7485,5041,0.2618800442325431,0.8231466802871041,0.29580631803005175,0,1,0,1,1.0,5643925502,2,0.7826086956521738,0.3666666666666667,0.0,0.6666666666666666,0
494027865506,7930,0.94402375931787,2,0,2266,8279,0.9913888101668167,0.19778514171732986,0.3850673473756229,1,1,1,0,1.0,5533592088,5,0.47826086956521735,0.9666666666666668,0.5,0.16666666666666663,0
364069142890,1475,0.08160113314900991,1,1,6174,23,0.16378795052178835,0.10093586290958417,0.7189874987746838,0,1,0,1,1.0,1816152385,1,0.0,0.8333333333333335,0.16666666666666663,0.0,0
190465498191,725,0.8642841995334561,6,1,7873,4910,0.07911257348936968,0.33182797717319173,0.11949983095638672,1,0,1,0,1.0,4148605068,1,0.21739130434782605,0.9333333333333335,0.5,0.0,0
246452474403,8061,0.8973013688215971,1,0,4870,3939,0.11831185609975653,0.966134922978267,0.6145605566236089,0,0,0,0,0.75,4435961608,0,0.34782608695652173,0.7666666666666667,1.0,0.3333333333333333,0
807589129863,5240,0.6216244603337827,4,1,5852,7303,0.4395297541648606,0.40911565251943804,0.07767103912809503,1,1,0,0,0.5,914271279931,3,0.21739130434782605,0.7666666666666667,0.5,0.3333333333333333,0
452130803245,3182,0.16679837389916097,4,1,1831,2092,0.18861144266995628,0.3017634650642205,0.4403846192317618,0,0,1,0,1.0,7282905243,3,0.6956521739130435,0.8,1.0,0.49999999999999994,0
301661115028,7719,0.7461938276989313,6,0,3323,5859,0.41595995454494933,0.07562202846687943,0.015597024032200313,2,1,1,0,0.5,911233181625,5,0.9130434782608696,0.033333333333333326,0.5,0.16666666666666663,0
891964502811,6973,0.8140887393317141,5,0,7923,6168,0.5382887062536814,0.2281038730420163,0.8514586763384953,2,0,1,0,0.0,4863839686,0,0.8695652173913043,0.9333333333333335,0.5,0.0,0
606596217337,3827,0.9723874953485673,0,0,4004,6195,0.6137594994387578,0.4552396456632337,0.5516333213969205,2,0,0,0,0.5,919361063333,1,0.47826086956521735,0.2,0.5,0.9999999999999999,0
339582630074,3965,0.20951953201586088,4,0,2300,2115,0.1883077356938841,0.019342959545763982,0.14406216803935418,2,0,0,0,1.0,914218840631,5,0.5652173913043478,0.7333333333333334,0.0,0.16666666666666663,0
913832909183,6369,0.7449044305646139,0,1,6539,1379,0.9258149207037197,0.35140023711218005,0.41898409789725755,1,0,0,0,0.5,8686455502,5,0.5652173913043478,0.3666666666666667,0.16666666666666663,0.0,0
784218200005,9191,0.7487096025575877,4,0,1387,115,0.02849472654730545,0.08099865473083773,0.623174779093006,0,0,0,1,0.5,7202342608,5,0.9130434782608696,0.4333333333333334,0.16666666666666663,0.3333333333333333,0
573924257743,2891,0.0709348479331634,4,0,6508,7191,0.2923553190188821,0.3383110130458369,0.11840654888961355,2,0,0,0,0.0,3311759790,1,0.08695652173913043,0.7000000000000001,0.8333333333333334,0.8333333333333333,0
256390176042,5225,0.8788236776927293,6,1,1956,498,0.8995973727203014,0.08144264869803802,0.232789059577371,2,1,1,0,0.75,3290613990,2,0.2608695652173913,0.9666666666666668,0.0,0.16666666666666663,0
362374846673,4290,0.7347352984719293,6,1,7227,129,0.287967861945565,0.596707762397944,0.27440379617941435,2,0,1,0,0.0,913048384552,4,0.5217391304347826,0.7333333333333334,0.0,0.16666666666666663,0
553869963346,5645,0.5307514714532076,6,0,9756,525,0.2855299069782949,0.5517220121724141,0.8835349520176206,1,1,0,1,0.5,916619872461,2,0.30434782608695654,0.033333333333333326,0.6666666666666667,0.49999999999999994,0
917677659148,5418,0.41617818288032715,1,0,2539,6130,0.29825961057580097,0.24377859578990513,0.7847544666523962,2,0,0,0,1.0,1121943881,3,0.13043478260869562,0.10000000000000003,0.33333333333333337,0.0,0
494395622636,6537,0.2816707545924144,5,1,8445,8761,0.12506836039520325,0.7550452830148318,0.22606332433767912,0,1,0,0,0.75,2045376435,5,0.08695652173913043,0.10000000000000003,0.8333333333333334,0.16666666666666663,0
860628338756,3428,0.07604742260616265,2,1,2277,5973,0.9001032852109936,0.15995938593076325,0.8467134520706342,1,0,0,1,0.25,5786932646,1,0.8260869565217391,0.033333333333333326,0.5,0.16666666666666663,0
592198255452,9381,0.21271051483857029,1,1,8788,9172,0.31103070716500514,0.03130547224703645,0.9953127907000006,0,0,0,0,1.0,919809072253,2,0.7826086956521738,0.5333333333333334,0.8333333333333334,0.0,0
764665170689,6374,0.28962720517919516,1,1,6164,2129,0.532245143311217,0.47108065501944596,0.7399269011404942,1,0,0,0,0.75,5692551582,3,0.3913043478260869,0.6333333333333334,1.0,0.8333333333333333,0
136166453872,1078,0.6477184972971676,5,1,5326,4934,0.3544293029484657,0.39374812857073416,0.013964602867539866,2,0,1,0,0.5,918425378604,4,0.47826086956521735,0.30000000000000004,0.0,0.3333333333333333,0
430619779056,3079,0.9339656614237184,0,1,3957,4711,0.27540872036808584,0.4881484844015185,0.5236601043069112,0,0,0,1,1.0,912041066332,0,0.9130434782608696,0.9333333333333335,1.0,0.0,0
927304729844,9330,0.2866162778135666,3,0,3459,1911,0.8750945720668155,0.39859678137987786,0.2918322927315248,0,0,1,1,0.5,917008963927,2,0.8695652173913043,0.0,0.8333333333333334,0.8333333333333333,0
912550200468,4428,0.4523863349911773,4,0,8273,4505,0.7241827954300448,0.05856973654012371,0.5185607886834803,2,1,1,0,0.0,4538602669,5,0.0,0.3666666666666667,0.16666666666666663,0.0,0
938752888748,5070,0.3495106492799782,5,1,673,8108,0.4586093699641027,0.9295977675624185,0.7861108165906804,1,1,0,1,0.75,3405543099,5,0.5652173913043478,0.9666666666666668,0.5,0.16666666666666663,0
420306511211,9738,0.6218595327360827,5,0,4688,5688,0.6769972410229053,0.11426989426626916,0.8592316817738976,2,0,0,0,0.25,8338819620,1,0.21739130434782605,0.7000000000000001,0.6666666666666667,0.3333333333333333,1
816798375879,5370,0.2170438495056477,4,1,9464,2390,0.16742024805788014,0.44374079807543343,0.968763941096803,2,1,0,0,0.25,4141838362,1,0.08695652173913043,0.06666666666666671,0.0,0.3333333333333333,0
904949312292,8219,0.3391314524873661,2,1,4598,7827,0.4559569121683948,0.03475883489975817,0.9937843963742645,0,0,1,1,0.5,918818519027,4,0.17391304347826086,0.8,0.5,0.49999999999999994,0
333978344866,3104,0.39329413459345475,3,0,2447,9405,0.29608811778303823,0.05017729936663551,0.8862746588619863,0,1,1,0,0.5,8950607842,4,0.5217391304347826,0.0,0.0,0.0,0
470269077993,7342,0.671013672211041,5,0,7657,27,0.36070730670489776,0.6721817641695695,0.802205969140038,2,1,1,1,0.75,916897683731,4,0.9565217391304348,0.8666666666666667,0.6666666666666667,0.0,0
507686403878,5592,0.11835745409586157,4,0,7374,174,0.6547717133997932,0.5860258132609832,0.44487677820877786,1,1,1,0,0.75,5826120453,3,0.5217391304347826,0.5666666666666668,0.33333333333333337,0.0,0
833566448024,439,0.793891518587725,5,0,7079,9741,0.004361264850687274,0.6316187687959837,0.5475322633239376,1,0,1,0,0.5,7508518352,0,1.0,0.9666666666666668,0.5,0.16666666666666663,0
551572611285,3122,0.604141075451239,0,1,1097,4627,0.4877616666110981,0.8109958429598025,0.3067051299235203,1,1,1,0,0.75,917826207843,3,0.21739130434782605,0.5333333333333334,0.16666666666666663,0.8333333333333333,0
973771065900,5973,0.8594437086622679,5,1,2267,9539,0.5929104152079929,0.4567984471878823,0.6278669896833383,0,1,1,0,0.75,6070663917,5,0.0,0.0,1.0,0.0,0
520961054115,1292,0.9797417604622224,4,1,4246,2245,0.08023790828971206,0.8609832620102646,0.16122359568768746,1,0,0,0,0.25,910575068017,4,0.30434782608695654,0.5666666666666668,0.33333333333333337,0.0,0
